G2 depth=5 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=0.44s | NRMSE=4.323
G2 depth=5 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=0.44s | NRMSE=7.097
G2 depth=5 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=0.43s | NRMSE=6.766
G2 depth=5 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=0.43s | NRMSE=7.097
G2 depth=10 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=0.51s | NRMSE=2.437
G2 depth=10 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=0.52s | NRMSE=1.485
G2 depth=10 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=0.52s | NRMSE=1.507
G2 depth=10 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=0.51s | NRMSE=6.290
G3 depth=3 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=0.39s | NRMSE=5.648
G3 depth=3 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=0.39s | NRMSE=7.097
G3 depth=3 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=0.38s | NRMSE=1.187
G3 depth=3 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=0.41s | NRMSE=7.097
G3 depth=5 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=0.43s | NRMSE=4.323
G3 depth=5 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=0.68s | NRMSE=7.097
G3 depth=5 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=0.44s | NRMSE=6.230
G3 depth=5 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=0.55s | NRMSE=7.097
G3 depth=10 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=0.55s | NRMSE=4.738
G3 depth=10 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=0.52s | NRMSE=1.485
G3 depth=10 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=0.50s | NRMSE=1.166
G3 depth=10 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=0.55s | NRMSE=6.478
G1 depth=3 | seed=0 | n=4 | extra=0 | meas=S:Z | Rz=False | time=0.36s | NRMSE=2.118
G1 depth=3 | seed=0 | n=4 | extra=0 | meas=S:Z | Rz=True | time=0.34s | NRMSE=1.485
G1 depth=3 | seed=1 | n=4 | extra=0 | meas=S:Z | Rz=False | time=0.34s | NRMSE=4.842
G1 depth=3 | seed=1 | n=4 | extra=0 | meas=S:Z | Rz=True | time=0.33s | NRMSE=1.485
G1 depth=5 | seed=0 | n=4 | extra=0 | meas=S:Z | Rz=False | time=0.38s | NRMSE=2.220
G1 depth=5 | seed=0 | n=4 | extra=0 | meas=S:Z | Rz=True | time=0.36s | NRMSE=1.485
G1 depth=5 | seed=1 | n=4 | extra=0 | meas=S:Z | Rz=False | time=0.36s | NRMSE=4.915
G1 depth=5 | seed=1 | n=4 | extra=0 | meas=S:Z | Rz=True | time=0.36s | NRMSE=1.485
G1 depth=10 | seed=0 | n=4 | extra=0 | meas=S:Z | Rz=False | time=0.43s | NRMSE=2.962
G1 depth=10 | seed=0 | n=4 | extra=0 | meas=S:Z | Rz=True | time=0.42s | NRMSE=1.485
G1 depth=10 | seed=1 | n=4 | extra=0 | meas=S:Z | Rz=False | time=0.43s | NRMSE=1.717
G1 depth=10 | seed=1 | n=4 | extra=0 | meas=S:Z | Rz=True | time=0.42s | NRMSE=1.485
G2 depth=3 | seed=0 | n=4 | extra=0 | meas=S:Z | Rz=False | time=0.63s | NRMSE=2.118
G2 depth=3 | seed=0 | n=4 | extra=0 | meas=S:Z | Rz=True | time=0.34s | NRMSE=1.485
G2 depth=3 | seed=1 | n=4 | extra=0 | meas=S:Z | Rz=False | time=0.34s | NRMSE=4.842
G2 depth=3 | seed=1 | n=4 | extra=0 | meas=S:Z | Rz=True | time=0.33s | NRMSE=1.485
G2 depth=5 | seed=0 | n=4 | extra=0 | meas=S:Z | Rz=False | time=0.37s | NRMSE=2.220
G2 depth=5 | seed=0 | n=4 | extra=0 | meas=S:Z | Rz=True | time=0.37s | NRMSE=1.485
G2 depth=5 | seed=1 | n=4 | extra=0 | meas=S:Z | Rz=False | time=0.45s | NRMSE=4.915
G2 depth=5 | seed=1 | n=4 | extra=0 | meas=S:Z | Rz=True | time=0.37s | NRMSE=1.485
G2 depth=10 | seed=0 | n=4 | extra=0 | meas=S:Z | Rz=False | time=0.45s | NRMSE=3.093
G2 depth=10 | seed=0 | n=4 | extra=0 | meas=S:Z | Rz=True | time=0.45s | NRMSE=1.485
