G1 depth=5 | seed=1 | n=4 | extra=0 | meas=S:Z | Rz=False | time=0.70s | NRMSE=1.067
G1 depth=5 | seed=1 | n=4 | extra=0 | meas=S:Z | Rz=True | time=0.70s | NRMSE=1.017
G1 depth=10 | seed=0 | n=4 | extra=0 | meas=S:Z | Rz=False | time=0.85s | NRMSE=1.574
G1 depth=10 | seed=0 | n=4 | extra=0 | meas=S:Z | Rz=True | time=0.85s | NRMSE=1.017
G1 depth=10 | seed=1 | n=4 | extra=0 | meas=S:Z | Rz=False | time=0.86s | NRMSE=0.818
G1 depth=10 | seed=1 | n=4 | extra=0 | meas=S:Z | Rz=True | time=0.86s | NRMSE=1.017
G2 depth=3 | seed=0 | n=4 | extra=0 | meas=S:Z | Rz=False | time=0.65s | NRMSE=1.041
G2 depth=3 | seed=0 | n=4 | extra=0 | meas=S:Z | Rz=True | time=0.66s | NRMSE=1.017
G2 depth=3 | seed=1 | n=4 | extra=0 | meas=S:Z | Rz=False | time=0.65s | NRMSE=1.078
G2 depth=3 | seed=1 | n=4 | extra=0 | meas=S:Z | Rz=True | time=0.64s | NRMSE=1.017
G2 depth=5 | seed=0 | n=4 | extra=0 | meas=S:Z | Rz=False | time=0.71s | NRMSE=1.180
G2 depth=5 | seed=0 | n=4 | extra=0 | meas=S:Z | Rz=True | time=0.70s | NRMSE=1.017
G2 depth=5 | seed=1 | n=4 | extra=0 | meas=S:Z | Rz=False | time=0.71s | NRMSE=1.067
G2 depth=5 | seed=1 | n=4 | extra=0 | meas=S:Z | Rz=True | time=0.70s | NRMSE=1.017
G2 depth=10 | seed=0 | n=4 | extra=0 | meas=S:Z | Rz=False | time=0.85s | NRMSE=1.650
G2 depth=10 | seed=0 | n=4 | extra=0 | meas=S:Z | Rz=True | time=0.85s | NRMSE=1.017
